,pc0,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,pc25,pc26,pc27,pc28,pc29
823,-3.291001187735307,-6.445960339285969,7.8604430342155975,0.528160184348568,-6.305570083188694,-5.464991425357941,4.312659675204656,1.2642682833008578,2.631073842280206,0.5650325357175136,0.979534986360747,2.0491687658276794,0.07045235443102782,-3.615658963880843,1.8393401710346688,-0.813062159654163,0.8601552505487069,-0.2998076002843698,2.089212484885324,2.047061283822211,-2.769485487577641,-3.155486422667743,-0.6429854890565124,1.3887721180898576,-1.0382688445724608,-0.0405881675156063,-3.041811139830254,0.6966679245520323,-4.233843460531413,1.343601233431222
824,3.292965558569821,2.629926678836697,12.872175091168163,-0.673383198243778,-2.102185246836628,-2.1669574441592974,4.249838019898973,0.8118787707524435,-0.8373174212044007,-1.1377083041690386,-1.6052004420732902,-3.1743391755434884,-0.4778487451650504,-0.9054142333300834,-0.07439438326218539,-1.2125540567079662,2.1047970278484534,1.2408829506822638,0.6406949157767532,1.0206565054105123,-0.33450689541736917,-1.7641445886539686,1.8943428064403633,-0.4769924346664212,0.7152450288665704,-3.460463545230658,-0.061449388007024125,-0.8401250251716992,-0.3244913816966391,-0.37547283340428084
825,7.288578028309899,3.70813618895423,15.031701951506056,-2.2459810160408953,-3.922496595048723,-2.0946754534127843,3.6915376136291638,-0.9887566379176552,0.8118452130068379,1.9648166335861024,5.669672347700491,-2.090577755961393,-0.9042467932817353,-4.213525765237537,-3.151413650063324,-0.703481640724627,0.7277119757081142,-1.9163348267078648,-0.43753170514329315,-1.1003695382460272,5.620587971181402,0.35088567099450146,-2.0974075004196115,-0.058590759609167486,0.6617199156297661,0.806459494549939,-2.9671346092846016,0.541792327551612,0.8711737704209315,0.29503078756779566
826,7.3656860344567505,1.7873153377857631,17.693458595300495,-0.6383148013286463,-3.4826208226018123,-2.161381053786568,4.240532585792532,0.2055591498453837,2.880805928021341,1.1847967935514758,1.7538598511968064,-3.052109534327132,-0.8272519895666116,-1.7620029332971108,-0.010608495014536264,-1.8076370946980578,0.5404882064361582,-0.6409219283050305,-0.7081618091635745,1.8762654362747966,2.9223712225736276,0.5323416524016157,1.5810086343024252,-2.5332838438447687,0.6028914781335092,-0.05170650505730558,-1.2631066588491038,-1.0911009238887843,0.4396600166170221,1.0597910971592732
827,9.457763446536177,-0.5105857055506808,16.05583169711651,-2.568599446240543,-2.416310500581595,-4.709591056427571,5.209305350963582,-1.210171987227467,-0.5115377219378703,-0.5783737169611298,-1.2501906887577148,-1.474119426066891,-2.5051347865204194,-0.8958459897637703,0.4934026426943347,0.37877979913598797,0.35297218191894575,-0.30197494557499077,-0.3923045168765087,-0.8671280441709911,1.3562543059451189,-0.124241058838699,-0.5734160120047357,0.5734046479568665,0.8766529307449572,-2.2649452556013374,1.5408527737363114,-1.6267637265565367,1.0578961022947084,2.811729294375359
828,5.439685625313582,2.1489194446885507,8.016949838894478,-9.748313649457957,-8.500974262243663,-2.87515821729986,-4.975359282686771,-2.2138784778313854,-0.15315440192421884,4.651922702655188,0.08392920640775345,-1.0572663873665413,0.01116101413915251,1.2030263880290304,-0.0627542976476879,-0.35472627465318274,-1.1767138038480074,-1.7132273488443117,-2.3425994780031467,0.00037743162805958585,1.301288155771258,1.1440996483477543,1.4237860646850358,-0.9657788280999173,3.010187494861997,0.9794185852937254,-1.968516827333842,-0.9734788176565773,-2.863836167821285,1.3448799445258848
829,-3.030867913974997,1.038178915974114,2.6511298397923886,-6.771891014210294,-6.226730090528662,0.7526246508716413,-3.0339239567841196,2.75010695583671,2.4468800372589987,1.118709631192601,-1.408759950861124,2.444257020566521,-0.5813499505373475,-0.07144370535065087,-0.2604426138550495,-0.31868830585254987,-3.021121426759411,0.38167346294197724,0.9362995218577895,1.0021413774687513,-0.30558793074704793,0.5345707904000774,0.6948601303373606,-3.483265740322807,0.3299576163462718,1.908458555591295,0.93131500791768,-1.068275982367676,0.18524858488105372,0.915294132797361
830,5.613317206330478,-0.12708038527282206,9.101388990426914,-9.970217100349227,-7.967486147991535,-5.2211233788611064,-5.004689214100639,2.5281846640576147,0.7559613437523838,0.38123827739530775,2.352897691506227,2.4855507258833383,0.8130451076859077,0.988536140964668,-0.2414739526229927,0.864552641261952,-1.4748115535750737,-0.8428505822663964,-1.122079438185596,-1.8790763433152184,1.5458117523251458,1.5813922433208634,2.8183935921120375,-3.299279066631059,0.739809731520088,0.35446225349492927,-1.1697057052782702,-1.3857925962265096,1.644280197405527,-0.26078496281569014
831,6.277764955764507,1.3727788429345193,11.155206854075443,-8.485518610757941,-9.564160545184818,-1.6612400903700162,-4.925055731443778,-0.5947387244393486,2.5660247008300208,1.4192226130630416,0.47517590686241146,-2.615050716133649,0.6832036851186204,-1.0945039504286622,-2.7349784624529088,2.2866077272016527,-3.2205313567627987,0.8258585566453158,-0.23444886811259016,-1.6381272307936618,0.40405957414695987,-1.1669740820039178,0.08531802643851275,-3.5695878477575675,1.2898542898740892,-0.48162467097710004,2.275731018562845,-0.8033012375427954,1.6505785930604755,0.06085409628317284
832,-0.05972596622507152,3.027494863176937,2.80352814809008,-9.054079025854818,-6.622741012334899,-1.3872613702786416,-4.0746483981078265,-2.935181160757815,0.6333499972061679,1.0083909720678292,-1.1118860540666493,-2.0316158300140117,1.1850377884509358,0.36123935348077213,-0.30070816960178814,0.8781545723080395,-3.4499829199402012,2.5191148984688243,-0.8215305373575367,0.7035590472301824,-0.5641329991616614,-1.5129625611580757,-0.14752921688626822,-2.354928702679387,-0.6826022641738623,-1.2605761820445809,1.6625061377928068,-0.933766248794162,1.9036670813534524,-1.7711979574195669
833,4.051799307170617,2.80869859728244,8.077780008580781,-9.404851143946715,-6.2826364495186,-3.0548871760692218,-4.063154694765723,0.6986180529958256,-0.17254310989855495,2.811350366777415,-1.0000859953302246,0.46603353625126626,-0.4422889625390498,-1.0286626644508199,-0.6960425150434422,-0.7454780619490128,-3.84623093604528,0.9675309578566179,0.5835516817202145,1.8242257617881137,1.4142230164211163,-0.15458297593303394,4.730018967985566,-1.014726357943351,-0.3028378429399999,0.11635961369317678,2.1183221945047066,0.558936497788154,0.4130720156317973,-1.6947581417706061
834,4.267636526006108,6.177027578258664,6.468168852717876,-7.964230867299786,-6.582852735384916,-0.5698815118383154,-3.3225258873881227,-0.14392577470351336,1.9870810703812252,0.7377643297972626,2.5420427172228184,-2.99029545142521,-0.18194164789498599,-2.703944865046647,0.45197308425716975,3.970217536333181,-1.2379957178586132,0.9308357314364488,-0.8328849871138716,-1.14224325070487,1.1286356483460631,-0.8443827594316554,-1.7189050726996278,-2.4593807157426975,2.567056395282842,0.5119170444080199,0.6043475293811892,-2.737278441263597,0.778765572013842,-0.03255061055147516
835,3.030600642213237,2.2338823060434394,6.613263097046706,-8.391381253513217,-4.210440724964938,-2.438008393642058,-3.740459075636162,-1.7045653156843352,0.36165725791141784,1.5416041409706436,0.6083484443212347,-1.3704788825481744,-1.4690859099967486,-0.742130032946835,-1.7946000548885905,-0.01077449846285217,-2.878973452076977,-0.5570534737126832,-0.28731485539448964,0.3760183924135244,0.6173129123577715,-0.48172852110472525,-0.3982469227066013,-1.480645522257658,0.2850329567097905,0.6255903206450244,1.0930932698387337,-1.9671859453434326,0.45839466085816105,-0.128107661900609
836,7.292069491221226,2.759522924375653,11.075815263757,-0.2734761905318674,-6.573809410815329,-1.0718862019691724,-4.073151536328081,0.385233753790357,3.7316665516885017,1.9496752514600348,2.0829553824940503,-2.3098722129214395,-6.322282049930655,0.9700832583573742,2.0101313974176818,-2.548568070249004,-3.785190893009811,0.3604332050717459,-2.407449473477387,-1.3627999324784048,-0.1568173724679828,1.361431035556529,-1.5688713567192438,-0.21664525043688196,0.9055159055804461,-0.2954380229443245,0.10517365664510436,-3.9194801451507866,-2.5452389074027297,0.9321846809059323
837,6.935212389775996,0.8014780385308019,10.429688859545818,-7.196881173683558,-9.954651203666357,-1.5789229663971647,-5.63875187390483,-3.0233244962007584,5.592452681212505,1.7657377562809358,1.968598595827491,0.9935079241920012,-2.3667851264961386,-0.3358607394026214,-1.091225983204086,0.6947955128364901,-4.32325013055564,-1.7404685540586449,-1.2549965054864194,-0.7045263363397125,0.8393077579819175,0.07169526698854896,-0.5310451530639957,-2.322082834957944,3.382009020086852,1.4083812916655571,-1.1751788988059753,-3.1618085105355886,1.308917535004904,1.462923121561061
838,5.479547598917331,7.100199610999257,12.379473282964366,-0.9258010908511256,-2.0381077753786836,-2.3541297720813716,-2.987386151141396,-0.056216546421657666,4.370254594928339,-1.6680064918767172,2.6097086885928134,1.3135499646393398,-4.5588645707585655,-0.8543457258043103,2.6742293693609085,2.039302355277969,-0.9868067994125501,-0.9534045633225292,0.8980812499782179,2.7993729365642976,2.8896413505468197,1.6700302339979927,-2.1312306876845186,1.4126996000905347,1.4707224649645838,2.686952226063721,-0.38012565628569034,-3.2523909311839603,1.2387322359141557,2.086718392875213
839,10.926731791784373,2.3317436902818414,13.216551486304208,-10.222156573425947,-18.482075842149715,-0.5678966944557741,-6.3819046361491765,3.134817962253999,-3.051432573389712,3.937025050477985,-3.283441416236406,1.757929360900362,1.219982076509272,3.2276139724099377,-2.66100129579754,1.7146207980591028,-6.308268528132996,1.9297069704625476,4.856474252022036,-2.113263724640792,-0.6207471294984969,1.580346654511248,3.3655223340964446,-4.4192601411652905,0.7613107799047039,1.3170747750292153,2.3370100534516522,1.5785825509076379,6.329332051928335,6.285808892650893
840,7.555665011334806,10.655489174141179,19.370690641637456,-3.2796343303258433,10.844138656844361,-7.929698799381372,-3.707520325338195,-10.824055734886587,1.2268019084331978,-2.0482186995741194,-2.578342768074586,-1.3917266778326634,-6.419548103159349,5.189203050319221,1.4510981948143058,-0.015674247892517788,8.466053588661092,2.0564430323786733,-1.1536886527899861,-1.5742697081702568,-1.8883549743674553,0.24423850940177722,0.05556650793688665,-2.044958012299105,0.64553425748147,-2.60243891457175,2.9284894884175454,4.322167980286001,6.220915267782479,-0.003900929136250127
841,6.251688738016129,4.00895750507396,1.4369860054824886,-3.377454434298541,-6.49130747646219,0.17481427844279154,-2.2970094904720617,0.5436773997696643,3.4442601805500863,3.778545216660461,-0.7482822421164442,-0.9131484952819205,0.32583664895710324,0.6618381218585548,-2.2491119513285063,-1.8603210071335712,2.7548434713980496,1.6168755884687707,0.3220024129325307,-0.7800613403296182,0.11816521560888811,3.197225388332061,0.8828200719885089,1.0617471985903928,-0.10132718084952162,2.7593910062426104,0.63522320644766,-3.1382927089876382,-0.8877863980001003,-1.6276652283078663
842,9.700257718569281,2.7333568481996253,-0.6611264929723644,-2.1427396033372488,-4.439213251608136,-6.247947833965729,0.42147725122619006,-1.3907793660143513,1.7055115610402027,0.6535366486023807,3.2879239866704184,-3.9243489211716356,2.275448985537467,-0.9314995751169604,-2.42608587462675,0.6744375684765855,-2.211794231759281,-1.8439514771488787,-0.23774188924565884,-0.25443254247713937,0.5435093577526885,-3.695537686877957,1.0742561229741812,1.2477643038702229,1.839842592797522,-0.4691449611753642,1.0043589922031864,0.4463933077438496,0.14500879698005326,1.0170993815333114
843,-0.542154041654832,9.207837310570412,-6.2909420630086,1.303234383831954,-3.4718062120077087,4.8667725995393605,-0.9064828271012817,-6.355394522270588,0.025820871645385837,2.6944559794974694,0.5651823988484681,-4.374817681600148,-0.3938911257903624,-1.2559798539241849,-0.7912934397726797,0.30530695571169675,0.763543011989898,1.4049303080033817,-1.0043369367117096,-1.342338236539825,-1.779185003198297,0.23916320747320008,-2.6208134070806732,0.741783460423123,0.810255516693664,-0.4266465125633524,-0.5990280094454211,-1.8223590899397244,-1.4884043580797472,1.8193157447746213
844,11.325965567760603,-0.7487892642986218,-5.576226518409993,-5.45462709450823,-2.799423429083566,-1.518232310964633,-1.5556913834562462,-0.16582691492752,1.5459995183964168,-1.1315679126508595,0.9614096229311843,-1.4553631635836903,-0.7090126400726815,-2.029518652851778,-1.6371453394702598,-0.10544072786669088,-1.1284411012354267,-1.595736173816877,-1.1887847228452644,0.08527726994824536,-2.7291799879367966,-0.480808843937085,-0.32165482900552994,-1.8382703146887474,0.5955045941124943,2.1839966617688527,-0.3146296155839466,-2.1545708121084717,1.5910941950217308,-1.1365544322798407
845,14.199177079247715,-7.471214964485453,-4.071018355317539,2.732614339417396,-1.6515027714013155,-10.535210838552727,-4.919318026693342,-3.9175425784408833,3.6636097040129143,3.9676120646041952,-1.1773451994198714,0.7204206940597372,-0.006586108806764844,0.36165179570982803,-3.5760000059728427,-3.335687722543235,0.9197044902177146,-0.18766189633256689,-1.3783365916379144,-0.43687012804720415,-2.023589679780375,3.197151165255187,2.460879875770411,-1.3954537984632973,2.1194466920200856,0.5403262330151938,-0.9035018569551893,1.0881789154626786,1.1637859468406677,1.8623805590482783
846,6.2602983476154375,4.651102565631084,-3.3141153861112187,-4.610425547458459,1.4493545843198625,-4.643075436690828,-0.30540012709098074,4.080900941007383,2.116770190322301,2.4308949019056034,-1.0281864866622827,0.9218794333332062,-0.33571279945185784,-0.18086609738012246,-0.809882055513194,0.20664110478189582,2.6883506877706753,0.6216045995183299,0.9837474501712699,0.5266251422469862,0.2243565862918698,0.8899294487625669,-0.573505427330767,0.9064903189589821,-1.6711786279274166,-1.5547294268674337,-0.20323267869908618,-2.3134053083926696,0.9417227096802757,-1.3916201032035023
847,9.3022066531208,4.342693020806961,2.573762888273593,-2.0802445930434192,2.5752743911980533,-2.5539388029537915,-1.8492379745828351,-6.094225056914286,4.8923906707962,1.0998822202172314,-2.5590902738261825,-1.4805752413145687,-1.1286728127112649,0.018822748566287725,-2.5819722837951873,-2.8271202496000427,2.803189981652931,0.7726946837544727,-0.06715592817073303,1.2110830212496713,-2.9821061309373587,2.3612325714354685,0.18810230532171465,2.1062875060539206,-0.042192574916370816,0.010623307249479082,0.36040394913157064,-1.28659352979097,-1.078715543726424,0.09015420145188041
848,5.991862356768351,-3.1664099894289173,2.138111138618236,-0.7167000078980496,-4.14510345298683,-2.9301430572842757,-3.4155187846706316,0.525702678456781,1.3366726336726513,0.3739927745696096,-1.3610179585784663,0.5642153603853725,-1.072878873923298,1.324751024159952,-2.434433096381027,-4.167554584820459,0.039217899171598576,1.792507449826685,-1.0696557001652305,0.7462284299750596,-0.6123973404811084,2.1046565994014936,0.07451347477377691,1.7345617626266157,-1.0393181495997432,-1.9957576726832018,-0.59125786375416,0.09678976109231315,0.037408770420798244,-0.654101819935349
849,7.625981623985887,3.1175608559411976,-8.544250522235746,-7.293870814506842,2.6274059398691056,-3.1579755184126728,0.38876575427480486,2.559368430171748,-0.8058031725844729,0.47164969609352503,-0.3032304665106244,-1.1755820883744563,1.0079608194784617,0.55218725826482,-0.6527134546775377,0.5629105977999533,1.056085140169424,0.8944864208798686,0.6573476801833037,-0.0601177062647498,0.459024936559592,-0.14438642363607135,1.1758695170938698,0.9767747172376297,-1.9608367276623035,1.1155543147503184,1.6959492296752103,-0.12805234802069496,1.9650108008463476,-0.4262120136477303
850,18.31938858738611,-1.929496839917466,1.8842930723256417,-3.4593376017171784,-2.184914991901422,-6.241675355749494,-3.3251699181757397,-1.9427037905107911,-1.833817606690535,-4.099007145085543,2.4516840332243675,0.5197809088114005,2.4302331443641627,1.622227120115794,1.1586720167588374,0.11728715215239875,2.86501271981505,-1.2016465399824472,-2.4376491241403313,0.011958648799259293,-1.7271654094925266,1.213062737156416,-1.8677387017668219,0.8348234095188651,-0.5532810281721837,-0.6519962277830784,-0.1352807309211676,1.7475011295787168,1.704274359882815,-3.2492252065012392
851,23.766143400358697,-14.481756071944,-0.12770787830287622,3.7609073433448263,-4.390598036328788,-13.518645536676285,-11.704072354317756,-4.019482316608734,-5.01357634518955,2.7256027029752428,-2.092792256062863,7.1481729332651645,8.052789860126701,3.601257945892935,5.119385308967897,0.5186635128246134,4.333807919709588,1.2695519323376399,-9.566589329556235,-1.595146413216545,-2.9226197186080234,4.247150205268654,1.1098574468234899,-0.4792516150908191,1.375182911080268,-3.9678384872173984,-3.3786387309907937,6.362369501530811,-2.727773068348476,-0.7515332437142273
